19761,2547730,117961.91,575

19762,2547734,117961.91,575

19763,2547738,117961.91,576

19764,2547742,117962.25,576

19765,2547744,117962.25,577

19766,2547748,117962.25,577

19767,2547752,117962.25,578

19768,2547757,117962.25,578

19769,2547759,117962.25,579

19770,2547763,117962.25,578

19771,2547767,117962.25,578

19772,2547771,117962.25,579

19773,2547773,117963.28,579

19774,2547777,117963.28,580

19775,2547781,117963.28,579

19776,2547785,117963.28,580

19777,2547787,117963.28,579

19778,2547791,117963.28,580

19779,2547795,117963.28,580

19780,2547800,117963.28,580

19781,2547802,117963.28,579

19782,2547806,117963.28,580

19783,2547810,117961.91,580

19784,2547814,117961.91,580

19785,2547818,117961.91,579

19786,2547820,117961.91,579

19787,2547824,117961.91,579

19788,2547828,117961.91,579

19789,2547832,117961.91,579

19790,2547834,117961.91,578

19791,2547838,117961.91,579

19792,2547843,117961.74,579

19793,2547847,117961.74,579

19794,2547849,117961.74,578

19795,2547853,117961.74,579

19796,2547857,117961.74,578

19797,2547861,117961.74,578

19798,2547863,117961.74,577

19799,2547867,117961.74,578

19800,2547871,117961.74,578

19801,2547875,117962.76,578

19802,2547877,117962.76,576

19803,2547881,117962.76,578

19804,2547886,117962.76,578

19805,2547890,117962.76,577

19806,2547894,117962.76,577

19807,2547896,117962.76,577

19808,2547900,117962.76,576

19809,2547904,117962.76,576

19810,2547908,117962.76,576

19811,2547910,117962.42,576

19812,2547914,117962.42,576

19813,2547918,117962.42,575

19814,2547922,117962.42,575

19815,2547924,117962.42,575

19816,2547929,117962.42,575

19817,2547933,117962.42,575

19818,2547937,117962.42,574

19819,2547939,117962.42,574

19820,2547943,117962.76,574

19821,2547947,117962.76,574

19822,2547951,117962.76,574

19823,2547953,117962.76,574

19824,2547957,117962.76,574

19825,2547961,117962.76,575

19826,2547965,117962.76,574

19827,2547970,117962.76,574

19828,2547972,117962.76,574

19829,2547976,117962.76,574

19830,2547980,117963.28,574

19831,2547984,117963.28,574

19832,2547986,117963.28,574

19833,2547990,117963.28,574

19834,2547994,117963.28,574

19835,2547998,117963.28,573

19836,2548000,117963.28,573

19837,2548004,117963.28,573

19838,2548008,117963.28,573

19839,2548013,117963.44,573

19840,2548015,117963.44,573

19841,2548019,117963.44,573

19842,2548023,117963.44,572

19843,2548027,117963.44,572

19844,2548029,117963.44,572

19845,2548033,117963.44,572

19846,2548037,117963.44,572

19847,2548041,117963.44,572

19848,2548043,117962.58,572

19849,2548047,117962.58,572

19850,2548051,117962.58,572

19851,2548056,117962.58,572

19852,2548060,117962.58,573

19853,2548062,117962.58,574

19854,2548066,117962.58,575

19855,2548070,117962.58,577

19856,2548074,117962.58,579

19857,2548076,117962.58,583

19858,2548080,117963.96,586

19859,2548084,117963.96,592

19860,2548088,117963.96,598

19861,2548090,117963.96,604

19862,2548094,117963.96,611

19863,2548099,117963.96,621

19864,2548103,117963.96,630

19865,2548105,117963.96,640

19866,2548109,117963.96,650

19867,2548113,117962.58,660

19868,2548117,117962.58,671

19869,2548119,117962.58,683

19870,2548123,117962.58,694

19871,2548127,117962.58,705

19872,2548131,117962.58,715

19873,2548133,117962.58,726

19874,2548137,117962.58,733

19875,2548142,117962.58,742

19876,2548146,117966.36,750

19877,2548148,117966.36,756

19878,2548152,117966.36,761

19879,2548156,117966.36,765

19880,2548160,117966.36,770

19881,2548164,117966.36,771

19882,2548166,117966.36,772

19883,2548170,117966.36,772

19884,2548174,117966.36,771

19885,2548178,117966.36,768

19886,2548180,117962.93,766

19887,2548185,117962.93,762

19888,2548189,117962.93,757

19889,2548193,117962.93,752

19890,2548195,117962.93,746

19891,2548199,117962.93,740

19892,2548203,117962.93,732

19893,2548207,117962.93,725

19894,2548209,117962.93,719

19895,2548213,117962.07,711

19896,2548217,117962.07,703

19897,2548221,117962.07,695

19898,2548224,117962.07,688

19899,2548228,117962.07,682

19900,2548232,117962.07,675

19901,2548236,117962.07,669

19902,2548238,117962.07,662

19903,2548242,117962.07,656

19904,2548246,117965.16,650

19905,2548250,117965.16,646

19906,2548252,117965.16,641

19907,2548256,117965.16,637

19908,2548260,117965.16,633

19909,2548264,117965.16,630

19910,2548269,117965.16,627

19911,2548271,117965.16,625

19912,2548275,117965.16,623

19913,2548279,117965.16,621

19914,2548283,117966.19,619

19915,2548285,117966.19,618

19916,2548289,117966.19,616

19917,2548293,117966.19,615

19918,2548297,117966.19,614

19919,2548299,117966.19,613

19920,2548303,117966.19,611

19921,2548307,117966.19,609

19922,2548312,117966.19,608

19923,2548314,117965.33,607

19924,2548318,117965.33,605

19925,2548322,117965.33,603

19926,2548326,117965.33,601

19927,2548328,117965.33,598

19928,2548332,117965.33,596

19929,2548336,117965.33,594

19930,2548340,117965.33,592

19931,2548344,117965.33,590

19932,2548346,117963.10,587

19933,2548350,117963.10,585

19934,2548355,117963.10,583

19935,2548359,117963.10,582

19936,2548361,117963.10,580

19937,2548365,117963.10,579

19938,2548369,117963.10,578

19939,2548373,117963.10,577

19940,2548375,117963.10,576

19941,2548379,117963.10,575

19942,2548383,117963.10,575

19943,2548387,117963.10,575

19944,2548389,117963.10,576

19945,2548393,117963.10,576

19946,2548398,117963.10,576

19947,2548402,117963.10,577

19948,2548406,117963.10,578

19949,2548408,117963.10,579

19950,2548412,117963.10,579

19951,2548416,117963.78,582

19952,2548420,117963.78,583

19953,2548422,117963.78,585

19954,2548426,117963.78,586

19955,2548430,117963.78,586

19956,2548434,117963.78,588

19957,2548436,117963.78,589

19958,2548441,117963.78,590

19959,2548445,117963.78,592

19960,2548449,117963.10,592

19961,2548451,117963.10,593

19962,2548455,117963.10,594

19963,2548459,117963.10,594

19964,2548463,117963.10,594

19965,2548465,117963.10,594

19966,2548469,117963.10,594

19967,2548473,117963.10,595

19968,2548477,117963.10,595

19969,2548482,117963.10,594

19970,2548484,117963.78,593

19971,2548488,117963.78,592

19972,2548492,117963.78,591

19973,2548496,117963.78,590

19974,2548498,117963.78,590

19975,2548502,117963.78,588

19976,2548506,117963.78,587

19977,2548510,117963.78,586

19978,2548512,117963.78,585

19979,2548516,117964.82,582

19980,2548520,117964.82,582

19981,2548525,117964.82,581

19982,2548527,117964.82,578

19983,2548531,117964.82,577

19984,2548535,117964.82,576

19985,2548539,117964.82,574

19986,2548541,117964.82,573

19987,2548545,117964.82,571

19988,2548549,117965.67,571

19989,2548553,117965.67,569

19990,2548555,117965.67,568

19991,2548559,117965.67,567

19992,2548563,117965.67,566

19993,2548568,117965.67,565

19994,2548572,117965.67,565

19995,2548574,117965.67,563

19996,2548578,117965.67,563

19997,2548582,117965.67,563

19998,2548586,117965.16,562

19999,2548588,117965.16,562

20000,2548592,117965.16,562

20001,2548596,117965.16,562

20002,2548600,117965.16,562

20003,2548602,117965.16,562

20004,2548606,117965.16,563

20005,2548611,117965.16,562

20006,2548615,117965.16,562

20007,2548617,117966.36,564

20008,2548621,117966.36,563

20009,2548625,117966.36,563

20010,2548629,117966.36,564

20011,2548631,117966.36,563

20012,2548635,117966.36,564

20013,2548639,117966.36,564

20014,2548643,117966.36,565

20015,2548645,117966.36,565

20016,2548649,117966.36,565

20017,2548654,117966.36,565

20018,2548658,117966.36,565

20019,2548662,117966.36,566

20020,2548664,117966.36,567

20021,2548668,117966.36,566

20022,2548672,117966.36,567

20023,2548676,117966.36,567

20024,2548678,117966.36,568

20025,2548682,117966.36,568

20026,2548686,117964.30,569

20027,2548690,117964.30,569

20028,2548692,117964.30,569

20029,2548697,117964.30,570

20030,2548701,117964.30,570

20031,2548705,117964.30,571

20032,2548707,117964.30,571

20033,2548711,117964.30,572

20034,2548715,117964.30,572

20035,2548719,117966.87,573

20036,2548721,117966.87,573

20037,2548725,117966.87,574

20038,2548729,117966.87,573

20039,2548733,117966.87,574

20040,2548736,117966.87,574

20041,2548740,117966.87,574

20042,2548744,117966.87,574

20043,2548748,117966.87,575

20044,2548752,117966.87,575

20045,2548754,117966.02,575

20046,2548758,117966.02,575

20047,2548762,117966.02,575

20048,2548766,117966.02,575

20049,2548768,117966.02,575

20050,2548772,117966.02,575

20051,2548776,117966.02,575

20052,2548781,117966.02,576

20053,2548783,117966.02,576

20054,2548787,117966.71,575

20055,2548791,117966.71,575

20056,2548795,117966.71,575

20057,2548797,117966.71,575

20058,2548801,117966.71,574

20059,2548805,117966.71,573

20060,2548809,117966.71,572

20061,2548811,117966.71,572

20062,2548815,117966.71,572

20063,2548819,117966.53,572

20064,2548824,117966.53,571

20065,2548826,117966.53,570

20066,2548830,117966.53,570

20067,2548834,117966.53,570

20068,2548838,117966.53,569

20069,2548842,117966.53,568

20070,2548844,117966.53,568

20071,2548848,117966.53,568

20072,2548852,117966.53,567

20073,2548856,117967.05,567

20074,2548858,117967.05,567

20075,2548862,117967.05,566

20076,2548867,117967.05,567

20077,2548871,117967.05,566

20078,2548873,117967.05,566

20079,2548877,117967.05,565

20080,2548881,117967.05,566

20081,2548885,117967.05,565

20082,2548887,117966.71,565

20083,2548891,117966.71,565

20084,2548895,117966.71,564

20085,2548899,117966.71,563

20086,2548901,117966.71,564

20087,2548905,117966.71,563

20088,2548910,117966.71,563

20089,2548914,117966.71,562

20090,2548916,117966.71,564

20091,2548920,117967.73,563

20092,2548924,117967.73,563

20093,2548928,117967.73,563

20094,2548930,117967.73,563

20095,2548934,117967.73,563

20096,2548938,117967.73,563

20097,2548942,117967.73,564

20098,2548946,117967.73,563

20099,2548948,117967.73,564

20100,2548953,117967.73,564

20101,2548957,117966.19,564

20102,2548961,117966.19,565

20103,2548963,117966.19,565

20104,2548967,117966.19,565

20105,2548971,117966.19,565

20106,2548975,117966.19,565

20107,2548977,117966.19,566

20108,2548981,117966.19,566

20109,2548985,117966.19,566

20110,2548989,117967.89,566

20111,2548992,117967.89,567

20112,2548996,117967.89,567

20113,2549000,117967.89,566

20114,2549004,117967.89,567

20115,2549006,117967.89,567

20116,2549010,117967.89,567

20117,2549014,117967.89,567

20118,2549018,117967.89,567

20119,2549020,117964.99,567

20120,2549024,117964.99,567

20121,2549028,117964.99,567

20122,2549032,117964.99,566

20123,2549037,117964.99,566

20124,2549039,117964.99,566

20125,2549043,117964.99,565

20126,2549047,117964.99,565

20127,2549051,117964.99,566

20128,2549053,117964.99,565

20129,2549057,117966.02,565

20130,2549061,117966.02,565

20131,2549065,117966.02,564

20132,2549067,117966.02,565

20133,2549071,117966.02,564

20134,2549075,117966.02,565

20135,2549080,117966.02,565

20136,2549082,117966.02,566

20137,2549086,117966.02,567

20138,2549090,117966.36,569

20139,2549094,117966.36,570

20140,2549096,117966.36,573

20141,2549100,117966.36,577

20142,2549104,117966.36,581

20143,2549108,117966.36,586

20144,2549110,117966.36,591

20145,2549114,117966.36,598

20146,2549118,117966.36,605

20147,2549123,117964.13,614

20148,2549127,117964.13,624

20149,2549129,117964.13,634

20150,2549133,117964.13,644

20151,2549137,117964.13,654

20152,2549141,117964.13,665

20153,2549143,117964.13,676

20154,2549147,117964.13,687

20155,2549151,117964.13,697

20156,2549155,117964.13,708

20157,2549157,117962.42,717

20158,2549161,117962.42,726

20159,2549166,117962.42,734

20160,2549170,117962.42,741

20161,2549172,117962.42,747

20162,2549176,117962.42,753

20163,2549180,117962.42,758

20164,2549184,117962.42,761

20165,2549186,117962.42,763

20166,2549190,117964.82,763

20167,2549194,117964.82,763

20168,2549198,117964.82,762

20169,2549202,117964.82,759

20170,2549204,117964.82,755

20171,2549209,117964.82,753

20172,2549213,117964.82,748

20173,2549217,117964.82,742

20174,2549219,117964.82,737

20175,2549223,117966.71,730

20176,2549227,117966.71,723

20177,2549231,117966.71,716

20178,2549233,117966.71,709

20179,2549237,117966.71,702

20180,2549241,117966.71,694

20181,2549245,117966.71,687

20182,2549248,117966.71,680

20183,2549252,117966.71,673

20184,2549256,117966.71,665

20185,2549260,117964.30,660

20186,2549262,117964.30,654

20187,2549266,117964.30,647

20188,2549270,117964.30,642

20189,2549274,117964.30,637

20190,2549276,117964.30,633

20191,2549280,117964.30,629

20192,2549284,117964.30,625

20193,2549288,117964.30,621

20194,2549293,117967.21,619

20195,2549295,117967.21,616

20196,2549299,117967.21,614

20197,2549303,117967.21,613

20198,2549307,117967.21,611

20199,2549309,117967.21,610

20200,2549313,117967.21,609

20201,2549317,117967.21,608

20202,2549321,117967.21,608

20203,2549323,117965.16,607

20204,2549327,117965.16,606

20205,2549331,117965.16,605

20206,2549336,117965.16,604

20207,2549338,117965.16,603

20208,2549342,117965.16,603

20209,2549346,117965.16,602

20210,2549350,117965.16,601

20211,2549354,117965.16,600

20212,2549356,117965.16,598

20213,2549360,117969.27,597

20214,2549364,117969.27,595

20215,2549368,117969.27,595

20216,2549370,117969.27,593

20217,2549374,117969.27,593

20218,2549379,117969.27,592

20219,2549383,117969.27,591

20220,2549385,117969.27,591

20221,2549389,117969.27,591

20222,2549393,117968.07,590

20223,2549397,117968.07,589

20224,2549399,117968.07,589

20225,2549403,117968.07,589

20226,2549407,117968.07,590

20227,2549411,117968.07,589

20228,2549413,117968.07,590

20229,2549417,117968.07,591

20230,2549422,117968.07,591

20231,2549426,117969.78,593

20232,2549428,117969.78,595

20233,2549432,117969.78,595

20234,2549436,117969.78,596

20235,2549440,117969.78,597

20236,2549444,117969.78,599

20237,2549446,117969.78,600

20238,2549450,117969.78,600

20239,2549454,117969.78,602

20240,2549458,117969.78,602

20241,2549460,117967.89,603

20242,2549465,117967.89,604

20243,2549469,117967.89,605

20244,2549473,117967.89,605

20245,2549475,117967.89,605

20246,2549479,117967.89,605

20247,2549483,117967.89,605

20248,2549487,117967.89,605

20249,2549489,117967.89,604

20250,2549493,117967.39,604

20251,2549497,117967.39,603

20252,2549501,117967.39,602

20253,2549504,117967.39,600

20254,2549508,117967.39,600

20255,2549512,117967.39,598

20256,2549516,117967.39,597

20257,2549518,117967.39,596

20258,2549522,117967.39,594

20259,2549526,117967.39,592

20260,2549530,117966.71,590

20261,2549534,117966.71,589

20262,2549536,117966.71,586

20263,2549540,117966.71,585

20264,2549544,117966.71,582

20265,2549549,117966.71,581

20266,2549551,117966.71,579

20267,2549555,117966.71,576

20268,2549559,117966.71,575

20269,2549563,117966.71,573

20270,2549565,117966.71,572

20271,2549569,117966.71,570

20272,2549573,117966.71,568

20273,2549577,117966.71,567

20274,2549579,117966.71,566

20275,2549583,117966.71,563

20276,2549587,117966.71,563

20277,2549592,117966.71,561

20278,2549596,117969.78,560

20279,2549598,117969.78,559

20280,2549602,117969.78,558

20281,2549606,117969.78,557

20282,2549610,117969.78,556

20283,2549612,117969.78,556

20284,2549616,117969.78,555

20285,2549620,117969.78,554

20286,2549624,117969.78,554

20287,2549626,117969.78,554

20288,2549630,117969.10,554

20289,2549635,117969.10,554

20290,2549639,117969.10,554

20291,2549641,117969.10,554

20292,2549645,117969.10,554

20293,2549649,117969.10,554

20294,2549653,117969.10,555

20295,2549655,117969.10,555

20296,2549659,117969.10,556

20297,2549663,117968.24,556

20298,2549667,117968.24,556

20299,2549669,117968.24,557

20300,2549673,117968.24,557

20301,2549678,117968.24,558

20302,2549682,117968.24,559

20303,2549686,117968.24,559

20304,2549688,117968.24,559

20305,2549692,117968.24,561

20306,2549696,117968.24,562

20307,2549700,117968.24,562

20308,2549702,117968.24,562

20309,2549706,117968.24,563

20310,2549710,117968.24,563

20311,2549714,117968.24,563

20312,2549716,117968.24,564

20313,2549721,117968.24,564

20314,2549725,117968.24,565

20315,2549729,117968.24,565

20316,2549731,117968.41,566

20317,2549735,117968.41,566

20318,2549739,117968.41,567

20319,2549743,117968.41,567

20320,2549745,117968.41,567

20321,2549749,117968.41,567

20322,2549753,117968.41,568

20323,2549757,117968.41,568

20324,2549762,117968.41,568

20325,2549764,117966.71,569

20326,2549768,117966.71,568

20327,2549772,117966.71,568

