-30425,351952,116017.25,509

-30424,351956,116017.25,509

-30423,351959,116017.25,509

-30422,351963,116014.35,509

-30421,351967,116014.35,508

-30420,351971,116014.35,509

-30419,351973,116014.35,508

-30418,351977,116014.35,510

-30417,351981,116014.35,508

-30416,351985,116014.35,509

-30415,351987,116014.35,509

-30414,351991,116014.35,508

-30413,351995,116014.35,509

-30412,352000,116015.37,508

-30411,352002,116015.37,509

-30410,352006,116015.37,508

-30409,352010,116015.37,510

-30408,352012,116015.37,510

-30407,352016,116015.37,509

-30406,352020,116015.37,510

-30405,352024,116015.37,509

-30404,352026,116015.37,510

-30403,352030,116017.77,510

-30402,352034,116017.77,510

-30401,352038,116017.77,511

-30400,352040,116017.77,511

-30399,352045,116017.77,512

-30398,352049,116017.77,511

-30397,352053,116017.77,511

-30396,352055,116017.77,510

-30395,352059,116017.77,511

-30394,352063,116017.77,511

-30393,352067,116017.94,511

-30392,352069,116017.94,512

-30391,352073,116017.94,511

-30390,352077,116017.94,512

-30389,352079,116017.94,510

-30388,352083,116017.94,510

-30387,352088,116017.94,511

-30386,352092,116017.94,510

-30385,352094,116017.94,511

-30384,352098,116017.94,510

-30383,352102,116017.94,511

-30382,352106,116017.94,510

-30381,352108,116017.94,510

-30380,352112,116017.94,510

-30379,352116,116017.94,509

-30378,352120,116017.94,510

-30377,352122,116017.94,509

-30376,352126,116017.94,509

-30375,352131,116017.94,509

-30374,352133,116019.14,509

-30373,352137,116019.14,509

-30372,352141,116019.14,509

-30371,352145,116019.14,510

-30370,352147,116019.14,508

-30369,352151,116019.14,509

-30368,352155,116019.14,509

-30367,352159,116019.14,509

-30366,352161,116019.14,509

-30365,352165,116017.94,508

-30364,352169,116017.94,510

-30363,352174,116017.94,508

-30362,352176,116017.94,508

-30361,352180,116017.94,508

-30360,352184,116017.94,509

-30359,352188,116017.94,509

-30358,352190,116017.94,508

-30357,352194,116017.94,509

-30356,352198,116017.94,508

-30355,352200,116016.23,510

-30354,352204,116016.23,509

-30353,352208,116016.23,509

-30352,352212,116016.23,510

-30351,352215,116016.23,508

-30350,352219,116016.23,510

-30349,352223,116016.23,509

-30348,352227,116016.23,509

-30347,352229,116016.23,510

-30346,352233,116016.74,509

-30345,352237,116016.74,510

-30344,352241,116016.74,509

-30343,352243,116016.74,510

-30342,352247,116016.74,508

-30341,352251,116016.74,509

-30340,352253,116016.74,509

-30339,352258,116016.74,508

-30338,352262,116016.74,509

-30337,352266,116016.74,508

-30336,352268,116017.42,508

-30335,352272,116017.42,509

-30334,352276,116017.42,509

-30333,352280,116017.42,509

-30332,352282,116017.42,508

-30331,352286,116017.42,509

-30330,352290,116017.42,508

-30329,352294,116017.42,509

-30328,352296,116017.42,508

-30327,352301,116016.07,508

-30326,352305,116016.07,509

-30325,352309,116016.07,507

-30324,352311,116016.07,508

-30323,352315,116016.07,508

-30322,352319,116016.07,509

-30321,352321,116016.07,508

-30320,352325,116016.07,509

-30319,352329,116016.07,509

-30318,352333,116016.07,508

-30317,352335,116018.46,510

-30316,352339,116018.46,508

-30315,352344,116018.46,509

-30314,352348,116018.46,509

-30313,352350,116018.46,509

-30312,352354,116018.46,509

-30311,352358,116018.46,508

-30310,352360,116018.46,510

-30309,352364,116018.46,509

-30308,352368,116017.08,509

-30307,352372,116017.08,510

-30306,352374,116017.08,509

-30305,352378,116017.08,509

-30304,352382,116017.08,508

-30303,352387,116017.08,509

-30302,352389,116017.08,509

-30301,352393,116017.08,510

-30300,352397,116017.08,509

-30299,352401,116017.08,508

-30298,352403,116018.11,509

-30297,352407,116018.11,508

-30296,352411,116018.11,509

-30295,352413,116018.11,508

-30294,352417,116018.11,509

-30293,352421,116018.11,508

-30292,352425,116018.11,509

-30291,352428,116018.11,509

-30290,352432,116018.11,508

-30289,352436,116016.91,508

-30288,352440,116016.91,508

-30287,352442,116016.91,508

-30286,352446,116016.91,508

-30285,352450,116016.91,507

-30284,352454,116016.91,509

-30283,352456,116016.91,508

-30282,352460,116016.91,508

-30281,352464,116016.91,508

-30280,352468,116016.91,508

-30279,352471,116020.17,509

-30278,352475,116020.17,508

-30277,352479,116020.17,510

-30276,352481,116020.17,507

-30275,352485,116020.17,510

-30274,352489,116020.17,509

-30273,352493,116020.17,509

-30272,352495,116020.17,509

-30271,352499,116020.17,508

-30270,352503,116018.80,509

-30269,352507,116018.80,508

-30268,352509,116018.80,508

-30267,352514,116018.80,508

-30266,352518,116018.80,508

-30265,352522,116018.80,508

-30264,352524,116018.80,508

-30263,352528,116018.80,509

-30262,352532,116018.80,508

-30261,352536,116018.80,509

-30260,352538,116018.63,510

-30259,352542,116018.63,509

-30258,352546,116018.63,510

-30257,352550,116018.63,509

-30256,352552,116018.63,510

-30255,352557,116018.63,510

-30254,352561,116018.63,511

-30253,352563,116018.63,511

-30252,352567,116018.63,511

-30251,352571,116019.32,512

-30250,352575,116019.32,512

-30249,352577,116019.32,513

-30248,352581,116019.32,512

-30247,352585,116019.32,513

-30246,352589,116019.32,512

-30245,352591,116019.32,512

-30244,352595,116019.32,513

-30243,352600,116019.32,512

-30242,352604,116019.32,514

-30241,352606,116017.25,512

-30240,352610,116017.25,514

-30239,352614,116017.25,514

-30238,352618,116017.25,513

-30237,352620,116017.25,514

-30236,352624,116017.25,513

-30235,352628,116017.25,514

-30234,352630,116017.25,512

-30233,352634,116017.25,513

-30232,352638,116018.11,513

-30231,352643,116018.11,513

-30230,352645,116018.11,513

-30229,352649,116018.11,511

-30228,352653,116018.11,513

-30227,352657,116018.11,511

-30226,352659,116018.11,512

-30225,352663,116018.11,512

-30224,352667,116018.11,512

-30223,352671,116018.11,513

-30222,352673,116020.67,511

-30221,352677,116020.67,512

-30220,352681,116020.67,510

-30219,352686,116020.67,511

-30218,352688,116020.67,511

-30217,352692,116020.67,510

-30216,352696,116020.67,511

-30215,352700,116020.67,509

-30214,352702,116020.67,511

-30213,352706,116020.00,509

-30212,352710,116020.00,508

-30211,352712,116020.00,508

-30210,352716,116020.00,507

-30209,352720,116020.00,508

-30208,352724,116020.00,506

-30207,352727,116020.00,506

-30206,352731,116020.00,505

-30205,352735,116020.00,504

-30204,352739,116020.00,504

-30203,352741,116019.14,502

-30202,352745,116019.14,502

-30201,352749,116019.14,500

-30200,352753,116019.14,501

-30199,352755,116019.14,498

-30198,352759,116019.14,498

-30197,352763,116019.14,498

-30196,352765,116019.14,496

-30195,352770,116019.14,497

-30194,352774,116021.71,496

-30193,352778,116021.71,497

-30192,352780,116021.71,496

-30191,352784,116021.71,496

-30190,352788,116021.71,496

-30189,352792,116021.71,495

-30188,352794,116021.71,496

-30187,352798,116021.71,495

-30186,352802,116021.71,497

-30185,352806,116020.85,497

-30184,352808,116020.85,496

-30183,352813,116020.85,497

-30182,352817,116020.85,496

-30181,352821,116020.85,498

-30180,352823,116020.85,497

-30179,352827,116020.85,498

-30178,352831,116020.85,498

-30177,352833,116020.85,498

-30176,352837,116020.85,499

-30175,352841,116020.17,498

-30174,352845,116020.17,499

-30173,352847,116020.17,499

-30172,352851,116020.17,500

-30171,352856,116020.17,500

-30170,352860,116020.17,500

-30169,352862,116020.17,501

-30168,352866,116020.17,499

-30167,352870,116020.17,502

-30166,352874,116018.28,501

-30165,352876,116018.28,501

-30164,352880,116018.28,502

-30163,352884,116018.28,501

-30162,352888,116018.28,502

-30161,352890,116018.28,500

-30160,352894,116018.28,502

-30159,352899,116018.28,501

-30158,352901,116018.28,501

-30157,352905,116018.28,502

-30156,352909,116021.37,501

-30155,352913,116021.37,502

-30154,352915,116021.37,501

-30153,352919,116021.37,502

-30152,352923,116021.37,501

-30151,352927,116021.37,502

-30150,352929,116021.37,503

-30149,352933,116021.37,502

-30148,352937,116021.37,504

-30147,352942,116020.67,502

-30146,352944,116020.67,503

-30145,352948,116020.67,502

-30144,352952,116020.67,504

-30143,352954,116020.67,503

-30142,352958,116020.67,503

-30141,352962,116020.67,504

-30140,352966,116020.67,502

-30139,352968,116020.67,503

-30138,352972,116020.67,502

-30137,352976,116019.32,503

-30136,352980,116019.32,503

-30135,352983,116019.32,502

-30134,352987,116019.32,504

-30133,352991,116019.32,502

-30132,352995,116019.32,503

-30131,352997,116019.32,501

-30130,353001,116019.32,501

-30129,353005,116019.32,501

-30128,353009,116021.19,500

-30127,353011,116021.19,501

-30126,353015,116021.19,500

-30125,353019,116021.19,500

-30124,353024,116021.19,499

-30123,353026,116021.19,499

-30122,353030,116021.19,498

-30121,353034,116021.19,497

-30120,353036,116021.19,498

-30119,353040,116021.19,496

-30118,353044,116020.33,497

-30117,353048,116020.33,495

-30116,353050,116020.33,494

-30115,353054,116020.33,494

-30114,353058,116020.33,492

-30113,353062,116020.33,492

-30112,353064,116020.33,490

-30111,353069,116020.33,490

-30110,353073,116020.33,489

-30109,353077,116020.00,488

-30108,353079,116020.00,487

-30107,353083,116020.00,486

-30106,353087,116020.00,486

-30105,353091,116020.00,483

-30104,353093,116020.00,484

-30103,353097,116020.00,482

-30102,353101,116020.00,481

-30101,353103,116020.00,481

-30100,353107,116020.00,479

-30099,353112,116018.97,480

-30098,353116,116018.97,478

-30097,353118,116018.97,478

-30096,353122,116018.97,476

-30095,353126,116018.97,476

-30094,353130,116018.97,476

-30093,353132,116018.97,474

-30092,353136,116018.97,474

-30091,353140,116018.97,473

-30090,353144,116020.00,474

-30089,353146,116020.00,474

-30088,353150,116020.00,473

-30087,353155,116020.00,474

-30086,353157,116020.00,473

-30085,353161,116020.00,473

-30084,353165,116020.00,474

-30083,353169,116020.00,474

-30082,353171,116020.00,475

-30081,353175,116020.00,476

-30080,353179,116016.74,477

-30079,353183,116016.74,477

-30078,353185,116016.74,478

-30077,353189,116016.74,478

-30076,353193,116016.74,479

-30075,353196,116016.74,481

-30074,353200,116016.74,481

-30073,353204,116016.74,484

-30072,353208,116016.74,483

-30071,353210,116018.63,486

-30070,353214,116018.63,486

-30069,353218,116018.63,487

-30068,353222,116018.63,489

-30067,353224,116018.63,488

-30066,353228,116018.63,491

-30065,353232,116018.63,491

-30064,353236,116018.63,493

-30063,353239,116018.63,494

-30062,353243,116018.63,496

-30061,353247,116019.14,498

-30060,353251,116019.14,498

-30059,353253,116019.14,501

-30058,353257,116019.14,500

-30057,353261,116019.14,502

-30056,353265,116019.14,503

-30055,353267,116019.14,504

-30054,353271,116019.14,505

-30053,353275,116019.14,505

-30052,353277,116020.85,508

-30051,353282,116020.85,507

-30050,353286,116020.85,510

-30049,353290,116020.85,509

-30048,353292,116020.85,510

-30047,353296,116020.85,511

-30046,353300,116020.85,511

-30045,353304,116020.85,512

-30044,353306,116020.85,512

-30043,353310,116020.85,513

-30042,353314,116020.17,514

-30041,353318,116020.17,514

-30040,353320,116020.17,515

-30039,353325,116020.17,514

-30038,353329,116020.17,516

-30037,353333,116020.17,515

-30036,353335,116020.17,516

-30035,353339,116020.17,516

-30034,353343,116020.17,516

-30033,353345,116020.67,517

-30032,353349,116020.67,516

-30031,353353,116020.67,518

-30030,353357,116020.67,516

-30029,353359,116020.67,517

-30028,353363,116020.67,517

-30027,353368,116020.67,516

-30026,353372,116020.67,518

-30025,353374,116020.67,516

-30024,353378,116020.67,517

-30023,353382,116019.49,516

-30022,353386,116019.49,516

-30021,353388,116019.49,516

-30020,353392,116019.49,515

-30019,353396,116019.49,516

-30018,353400,116019.49,514

-30017,353402,116019.49,515

-30016,353406,116019.49,513

-30015,353411,116019.49,514

-30014,353413,116020.17,514

-30013,353417,116020.17,513

-30012,353421,116020.17,513

-30011,353425,116020.17,511

-30010,353427,116020.17,514

-30009,353431,116020.17,512

-30008,353435,116020.17,513

-30007,353439,116020.17,512

-30006,353441,116020.17,512

-30005,353445,116020.17,512

-30004,353449,116019.82,511

-30003,353454,116019.82,511

-30002,353456,116019.82,510

-30001,353460,116019.82,510

-30000,353464,116019.82,510

-29999,353468,116019.82,509

-29998,353470,116019.82,510

-29997,353474,116019.82,508

-29996,353478,116019.82,509

-29995,353482,116021.71,508

-29994,353484,116021.71,509

-29993,353488,116021.71,509

-29992,353492,116021.71,508

-29991,353495,116021.71,509

-29990,353499,116021.71,508

-29989,353503,116021.71,509

-29988,353507,116021.71,507

-29987,353509,116021.71,508

-29986,353513,116021.71,508

-29985,353517,116020.67,507

-29984,353521,116020.67,508

-29983,353523,116020.67,507

-29982,353527,116020.67,508

-29981,353531,116020.67,508

-29980,353536,116020.67,508

-29979,353538,116020.67,508

-29978,353542,116020.67,507

-29977,353546,116020.67,509

-29976,353550,116020.67,508

-29975,353552,116020.67,509

-29974,353556,116020.67,508

-29973,353560,116020.67,509

-29972,353562,116020.67,510

-29971,353566,116020.67,509

-29970,353570,116020.67,511

-29969,353574,116020.67,509

-29968,353576,116020.67,511

-29967,353581,116022.22,510

-29966,353585,116022.22,510

-29965,353589,116022.22,510

-29964,353591,116022.22,510

-29963,353595,116022.22,512

-29962,353599,116022.22,511

-29961,353603,116022.22,511

-29960,353605,116022.22,511

-29959,353609,116022.22,511

-29958,353613,116022.22,512

-29957,353617,116021.37,511

-29956,353619,116021.37,512

-29955,353624,116021.37,511

-29954,353628,116021.37,511

-29953,353630,116021.37,511

-29952,353634,116021.37,510

-29951,353638,116021.37,510

-29950,353642,116021.37,509

-29949,353644,116021.37,510

-29948,353648,116023.77,510

-29947,353652,116023.77,510

-29946,353656,116023.77,510

-29945,353658,116023.77,509

-29944,353662,116023.77,510

-29943,353667,116023.77,509

-29942,353671,116023.77,510

-29941,353673,116023.77,509

-29940,353677,116023.77,509

-29939,353681,116023.77,509

-29938,353683,116020.17,509

-29937,353687,116020.17,510

-29936,353691,116020.17,508

-29935,353695,116020.17,509

-29934,353697,116020.17,508

-29933,353701,116020.17,508

-29932,353705,116020.17,509

-29931,353710,116020.17,508

-29930,353712,116020.17,509

-29929,353716,116021.71,508

-29928,353720,116021.71,509

-29927,353724,116021.71,508

-29926,353726,116021.71,508

-29925,353730,116021.71,509

-29924,353734,116021.71,507

-29923,353738,116021.71,509

-29922,353740,116021.71,508

-29921,353744,116021.71,509

-29920,353748,116021.71,509

-29919,353753,116022.22,509

-29918,353755,116022.22,509

-29917,353759,116022.22,508

-29916,353763,116022.22,510

-29915,353765,116022.22,508

-29914,353769,116022.22,510

-29913,353773,116022.22,509

-29912,353777,116022.22,510

-29911,353779,116022.22,510

-29910,353783,116022.39,510

-29909,353787,116022.39,511

-29908,353792,116022.39,509

-29907,353794,116022.39,510

-29906,353798,116022.39,510

-29905,353802,116022.39,510

-29904,353806,116022.39,511

-29903,353808,116022.39,510

-29902,353812,116022.39,511

-29901,353816,116022.39,510

-29900,353820,116023.94,511

-29899,353822,116023.94,510

-29898,353826,116023.94,510

-29897,353830,116023.94,511

-29896,353832,116023.94,510

-29895,353837,116023.94,512

-29894,353841,116023.94,510

-29893,353845,116023.94,512

-29892,353847,116023.94,511

-29891,353851,116023.42,511

-29890,353855,116023.42,512

-29889,353859,116023.42,511

-29888,353861,116023.42,511

-29887,353865,116023.42,510

-29886,353869,116023.42,512

-29885,353873,116023.42,510

-29884,353875,116023.42,511

-29883,353880,116023.42,511

-29882,353884,116023.42,510

-29881,353886,116022.74,511

-29880,353890,116022.74,510

-29879,353894,116022.74,510

-29878,353898,116022.74,510

-29877,353900,116022.74,510

-29876,353904,116022.74,510

-29875,353908,116022.74,509

-29874,353912,116022.74,510

-29873,353914,116022.74,510

-29872,353918,116021.88,510

-29871,353923,116021.88,510

-29870,353927,116021.88,510

-29869,353929,116021.88,511

-29868,353933,116021.88,510

-29867,353937,116021.88,510

-29866,353939,116021.88,510

-29865,353943,116021.88,510

-29864,353947,116021.88,511

-29863,353951,116021.88,510

-29862,353953,116018.63,512

-29861,353957,116018.63,510

-29860,353961,116018.63,510

-29859,353966,116018.63,509

-29858,353968,116018.63,510

-29857,353972,116018.63,511

-29856,353976,116018.63,510

-29855,353980,116018.63,511

-29854,353982,116018.63,509

-29853,353986,116019.66,511

-29852,353990,116019.66,511

-29851,353994,116019.66,511

-29850,353996,116019.66,511

-29849,354000,116019.66,511

-29848,354004,116019.66,511

-29847,354007,116019.66,510

-29846,354011,116019.66,511

-29845,354015,116019.66,511

-29844,354019,116019.66,510

-29843,354021,116020.00,511

-29842,354025,116020.00,509

-29841,354029,116020.00,511

-29840,354033,116020.00,510

-29839,354035,116020.00,511

-29838,354039,116020.00,510

-29837,354043,116020.00,510

-29836,354048,116020.00,510

-29835,354050,116020.00,509

-29834,354054,116020.51,511

-29833,354058,116020.51,509

-29832,354060,116020.51,510

-29831,354064,116020.51,510

-29830,354068,116020.51,509

-29829,354072,116020.51,510

-29828,354074,116020.51,510

-29827,354078,116020.51,511

-29826,354082,116020.51,509

-29825,354086,116020.51,510

-29824,354088,116020.67,510

-29823,354093,116020.67,510

-29822,354097,116020.67,511

-29821,354101,116020.67,510

-29820,354103,116020.67,511

-29819,354107,116020.67,510

-29818,354111,116020.67,511

-29817,354115,116020.67,511

-29816,354117,116020.67,511

-29815,354121,116022.74,512

-29814,354125,116022.74,510

-29813,354127,116022.74,512

-29812,354131,116022.74,510

-29811,354136,116022.74,511

-29810,354140,116022.74,511

-29809,354142,116022.74,510

-29808,354146,116022.74,512

-29807,354150,116022.74,510
